Id,Action
16857,0.4928793944528471
16858,0.4897346061060989
16859,0.5261994819660275
16860,0.488436014117732
16861,0.48764235035200343
16862,0.5580359251867678
16863,0.4469794412780601
16864,0.5087349985197054
16865,0.49027404848178907
16866,0.49046727599425305
16867,0.49351120878085397
16868,0.562681521829198
16869,0.4893459386711907
16870,0.44323873343638365
16871,0.4936358106245127
16872,0.4907014410081015
16873,0.5244570180586899
16874,0.5064822959328609
16875,0.4876188123472028
16876,0.505489529315812
16877,0.49434852122391454
16878,0.4822481283130008
16879,0.49387868836268456
16880,0.5696719538528633
16881,0.48391214603683114
16882,0.48797141255565235
16883,0.4929651804859957
16884,0.49252520961946455
16885,0.4941352329413045
16886,0.4877438311611027
16887,0.4711435737553186
16888,0.5993546479661981
16889,0.4974641325535994
16890,0.4908029708051712
16891,0.4910725225558452
16892,0.4876187199791076
16893,0.4939786635736792
16894,0.4878257858163125
16895,0.45698458840462874
16896,0.49743586276296403
16897,0.4938210418878854
16898,0.5152462433790875
16899,0.5244661415237419
16900,0.5652866029994505
16901,0.4980718076477789
16902,0.48392011886235603
16903,0.5079393799652466
16904,0.4934201371877806
16905,0.4895745030458452
16906,0.49745178707502274
16907,0.48386445040005405
16908,0.4940577031977225
16909,0.4913991047629698
16910,0.49398481367853253
16911,0.47085350603345605
16912,0.47946818506452127
16913,0.4939455071234858
16914,0.49245732033200174
16915,0.49394191193539405
16916,0.5026415725263796
16917,0.48701028070356706
16918,0.5569051289567524
16919,0.5063124206160798
16920,0.4924352819881509
16921,0.4930816571832749
16922,0.49403757160956474
16923,0.48770877038946014
16924,0.5377237202196737
16925,0.5014003854438753
16926,0.5018682820697254
16927,0.4980015280994073
16928,0.49068063550241486
16929,0.5007247127110116
16930,0.5017790994856057
16931,0.49088416403490237
16932,0.4907952464363604
16933,0.522446570750875
16934,0.49263532878961697
16935,0.49508037714221315
16936,0.48386445040005405
16937,0.5501202905523807
16938,0.4974113687039113
16939,0.5053675847563054
16940,0.5656337909937077
16941,0.4942236627228507
16942,0.5085304867685896
16943,0.4891122134431076
16944,0.47156348954193195
16945,0.5095916274991459
16946,0.4897346061060989
16947,0.4975183137689386
16948,0.5614811312964365
16949,0.4981256294339319
16950,0.4897080499494212
16951,0.4940005868988342
16952,0.4822806936750906
16953,0.5022942077591392
16954,0.4975625164860092
16955,0.518562771972893
16956,0.49754111447092597
16957,0.5003781162711743
16958,0.5070060955553014
16959,0.49353039903951823
16960,0.4909916600975853
16961,0.5120406325733758
16962,0.5121177716162291
16963,0.46766555003667487
16964,0.4831530172457971
16965,0.49327936738946393
16966,0.4835131398588084
16967,0.48644079671450313
16968,0.4907253647239614
16969,0.5074168466957139
16970,0.5691312783079688
16971,0.494148112042004
16972,0.4934739649811785
16973,0.4926336063575689
16974,0.493902214930992
16975,0.5183667895672551
16976,0.493862299450842
16977,0.4835131398588084
16978,0.4841503740242007
16979,0.5027236621161633
16980,0.4917088228615378
16981,0.5015073579029807
16982,0.5174128452382651
16983,0.4927087867698354
16984,0.5656337909937077
16985,0.4893087105820186
16986,0.5084500407587909
16987,0.4862648537301217
16988,0.4938727056621437
16989,0.4937001511315713
16990,0.4938753063416659
16991,0.5064841218032534
16992,0.44248828859286204
16993,0.49743722064345136
16994,0.4870514918094662
16995,0.49070184275913314
16996,0.48741950553946906
16997,0.4938646592421205
16998,0.4982526371532142
16999,0.48622812418784905
17000,0.4893459386711907
17001,0.4897080499494212
17002,0.48771202567108757
17003,0.6217879173581993
17004,0.49071100239956905
17005,0.49106039057196016
17006,0.4831432307483212
17007,0.483589466844156
17008,0.5085130378753555
17009,0.49226581156666777
17010,0.5086146695364295
17011,0.5015232055288065
17012,0.4936191713949092
17013,0.5043832214248662
17014,0.4937001511315713
17015,0.5628040576673999
17016,0.4907820403750218
17017,0.4974497656497811
17018,0.490465147028541
17019,0.4939549293915858
17020,0.48593160728800733
17021,0.4907804926405957
17022,0.49213495601057533
17023,0.4915409007500535
17024,0.5017516344923211
17025,0.491022722829966
17026,0.4891122134431076
17027,0.5666846928624336
17028,0.4876774869434829
17029,0.4906857048349753
17030,0.49106062260021177
17031,0.5628040576673999
17032,0.48462328027279034
17033,0.4905886894652511
17034,0.4959147902940261
17035,0.49046727599425305
17036,0.5077892764325244
17037,0.49080791006300323
17038,0.49088416403490237
17039,0.4975537194422426
17040,0.4980020862146018
17041,0.4939796739874578
17042,0.49831475437391015
17043,0.4878958508168031
17044,0.49443226760378445
17045,0.7256927291678865
17046,0.4904719358497525
17047,0.5072273041774715
17048,0.4582524819775119
17049,0.493902214930992
17050,0.4907014410081015
17051,0.4907253647239614
17052,0.49103352247094834
17053,0.48743296269760245
17054,0.829697969054734
17055,0.49394402903112505
17056,0.4863494932928776
17057,0.4904817829200392
17058,0.4944212166814254
17059,0.4974631158288712
17060,0.49571861738944145
17061,0.4927240422794354
17062,0.48755770695119677
17063,0.4906770635985875
17064,0.48931782863900414
17065,0.5402600480273889
17066,0.49367494093034625
17067,0.4911237340240234
17068,0.4833746233831487
17069,0.1958965679246137
17070,0.5614811312964365
17071,0.49069710395486427
17072,0.5017790994856057
17073,0.4940438945928108
17074,0.4978113976915315
17075,0.4850552497130512
17076,0.4835131398588084
17077,0.4940438945928108
17078,0.4975532657121536
17079,0.4931971017649536
17080,0.4913991047629698
17081,0.49799834754816996
17082,0.49214816230116876
17083,0.49741581598319956
17084,0.5657141251494606
17085,0.4897346061060989
17086,0.4905296847926737
17087,0.49026253775610656
17088,0.4880677592648122
17089,0.4938101587082512
17090,0.5245356949835855
17091,0.6067997417743878
17092,0.4903518458523711
17093,0.49226007907946107
17094,0.5028950239655552
17095,0.486530692970435
17096,0.49756065749874234
17097,0.48742369972407984
17098,0.4875977889418873
17099,0.48935814080019896
17100,0.48615315095948763
17101,0.4877724402125677
17102,0.4910861109816018
17103,0.5054292781914035
17104,0.49069210416865305
17105,0.48730262655385076
17106,0.5052360992648459
17107,0.5825071036010315
17108,0.49035856281272894
17109,0.4712697836438843
17110,0.49370866874110203
17111,0.49348943028340236
17112,0.4926943827746241
17113,0.49756065749874234
17114,0.49070687232403465
17115,0.4938880828684524
17116,0.49830663149389726
17117,0.5028921072976322
17118,0.49793788187516785
17119,0.48378071209889567
17120,0.5790300095786599
17121,0.4907577605324921
17122,0.4906681768766816
17123,0.48845822575103326
17124,0.4839788621652577
17125,0.4910725225558452
17126,0.4947816070373273
17127,0.829697969054734
17128,0.48395432151629453
17129,0.4923534047464913
17130,0.4948012228323075
17131,0.5020931301118521
17132,0.4876188123472028
17133,0.5627564311978023
17134,0.48763839685178206
17135,0.4907014410081015
17136,0.5825114956412363
17137,0.48770059484227374
17138,0.49518912997623543
17139,0.4884604795685328
17140,0.489075620848395
17141,0.4840370545750263
17142,0.4935292495195669
17143,0.490465147028541
17144,0.490000577431374
17145,0.5259625238363055
17146,0.49368372206996114
17147,0.48638403213199394
17148,0.49072682136413415
17149,0.49068490313450797
17150,0.49394402903112505
17151,0.49100952753812277
17152,0.4835131398588084
17153,0.4977113649711202
17154,0.5625083679165738
17155,0.484572503120254
17156,0.4935508462831698
17157,0.484572503120254
17158,0.4906958612314797
17159,0.5611133475435653
17160,0.5309222703641784
17161,0.5112933325242885
17162,0.49080791006300323
17163,0.5022942077591392
17164,0.49388818579427507
17165,0.4845711889450245
17166,0.4835131398588084
17167,0.4941539894423327
17168,0.4921394023090441
17169,0.487622994289309
17170,0.4906933857460069
17171,0.5121454922135268
17172,0.48758268428481943
17173,0.494041504734367
17174,0.4840245308599921
17175,0.49147274710096045
17176,0.49393019045510406
17177,0.5017516344923211
17178,0.5056659625801939
17179,0.4994189432589542
17180,0.5023644507974802
17181,0.49403757160956474
17182,0.4939533985337087
17183,0.4837152720396814
17184,0.49426303002772787
17185,0.4940005868988342
17186,0.49279857297879215
17187,0.4942494390689483
17188,0.5346932786821489
17189,0.4875211196413822
17190,0.9804331955538569
17191,0.4876105742717134
17192,0.4839626407366338
17193,0.49756065749874234
17194,0.4845711889450245
17195,0.4941862040577914
17196,0.4981237502779897
17197,0.4974113687039113
17198,0.4975625164860092
17199,0.49368372206996114
17200,0.49729270196006004
17201,0.49552853922352186
17202,0.4890853150599132
17203,0.4834240709667419
17204,0.4901825092274275
17205,0.5072525688320507
17206,0.5063124206160798
17207,0.4940005868988342
17208,0.4938689478621484
17209,0.4591691214381415
17210,0.48964387261318365
17211,0.49603372545470603
17212,0.4941989982235321
17213,0.4968482207131962
17214,0.5019804459609616
17215,0.5567148356674644
17216,0.5000977879326283
17217,0.49387728816793036
17218,0.48924626470294397
17219,0.48771202567108757
17220,0.48374274935485034
17221,0.49390163111223695
17222,0.5185282723306452
17223,0.4938632585360262
17224,0.4892218704144256
17225,0.4950738073118893
17226,0.5260708874595096
17227,0.4861567186683874
17228,0.49080791006300323
17229,0.4940477721034383
17230,0.4934222889880311
17231,0.49080470127314435
17232,0.5492944960217938
17233,0.5244570180586899
17234,0.4840245308599921
17235,0.4871552724609817
17236,0.4910725225558452
17237,0.542121004168521
17238,0.44245529627769553
17239,0.4975625164860092
17240,0.4876095350769294
17241,0.5026070793112252
17242,0.5104108989112558
17243,0.5050685585377308
17244,0.5012230823679121
17245,0.4970518909110325
17246,0.442449898955063
17247,0.4879626636287895
17248,0.49764198392194603
17249,0.8150984389519659
17250,0.49603372545470603
17251,0.5552877143370837
17252,0.4908218591903829
17253,0.500556510440185
17254,0.48594755683353374
17255,0.4933611143633636
17256,0.49370866874110203
17257,0.6340585471285239
17258,0.4424446032232023
17259,0.5121707918978163
17260,0.49348943028340236
17261,0.493392495677106
17262,0.49212732087477223
17263,0.49687858407790325
17264,0.45554852039923294
17265,0.4895745030458452
17266,0.48404919936961316
17267,0.4840526250355921
17268,0.4902542075956272
17269,0.554341237312062
17270,0.49077506325224085
17271,0.4902011227836094
17272,0.5052318402515359
17273,0.5201065143983666
17274,0.5054095490944995
17275,0.5020948562492952
17276,0.49387868836268456
17277,0.4906639628041094
17278,0.4942236627228507
17279,0.4574531406872387
17280,0.49077506325224085
17281,0.4840526250355921
17282,0.510510815417156
17283,0.49386175592894505
17284,0.48682374614472923
17285,0.5026803452245526
17286,0.4975183137689386
17287,0.5102742527353139
17288,0.4840154179535972
17289,0.4929467229751539
17290,0.49343325233937796
17291,0.5070305026646205
17292,0.5260690334819382
17293,0.4939847763136483
17294,0.47156348954193195
17295,0.48595872008263263
17296,0.49980319591239564
17297,0.500556510440185
17298,0.4906835986762575
17299,0.4930816571832749
17300,0.4876081578562104
17301,0.4892169262023224
17302,0.5076534386233019
17303,0.5225446174533749
17304,0.49077194197926877
17305,0.49499998516146265
17306,0.5015073579029807
17307,0.4920977989605842
17308,0.4939765464744047
17309,0.7643879933259504
17310,0.489075620848395
17311,0.4947318292117674
17312,0.49426303002772787
17313,0.49722239980432215
17314,0.49387728816793036
17315,0.4922418777208517
17316,0.49069210416865305
17317,0.49398156690336176
17318,0.4875940954910529
17319,0.4908023222929328
17320,0.44258261044201286
17321,0.4863595965864823
17322,0.48389582496375444
17323,0.4906878163903632
17324,0.4906731186881753
17325,0.4898432318903297
17326,0.4932980480983524
17327,0.4970667285860015
17328,0.4863415181609605
17329,0.49123808649498724
17330,0.4876095350769294
17331,0.5052016088574269
17332,0.4938539043373969
17333,0.5052912986199439
17334,0.6358632694463635
17335,0.4974641325535994
17336,0.45852033777441514
17337,0.48956478544977766
17338,0.4858981418948981
17339,0.48771202567108757
17340,0.5069975825413096
17341,0.4893087105820186
17342,0.5580359251867678
17343,0.4975405905182983
17344,0.4861567186683874
17345,0.5023644507974802
17346,0.5054095490944995
17347,0.4938773989098563
17348,0.4837152720396814
17349,0.49286071773048534
17350,0.497791180348915
17351,0.4946791679704398
17352,0.5051917755319897
17353,0.5026415725263796
17354,0.5630650768455198
17355,0.48799032363508105
17356,0.4937028164765881
17357,0.4713749590197028
17358,0.497791180348915
17359,0.4908879015189207
17360,0.5070900055120102
17361,0.48730262655385076
17362,0.502144733243134
17363,0.49046727599425305
17364,0.49387394862928236
17365,0.4896420315913728
17366,0.4885989242362279
17367,0.49395192313949426
17368,0.489077439600715
17369,0.49387728816793036
17370,0.47813279394129576
17371,0.48386445040005405
17372,0.489075620848395
17373,0.4909206908286166
17374,0.49393019045510406
17375,0.5566111104496023
17376,0.5020089643087614
17377,0.4906949845833928
17378,0.48348653574330464
17379,0.493898374378983
17380,0.4863595965864823
17381,0.4835131398588084
17382,0.4931971017649536
17383,0.4938753063416659
17384,0.49329434869183514
17385,0.49068063550241486
17386,0.49383665661728704
17387,0.5307123691486443
17388,0.48159699687642493
17389,0.512169781936225
17390,0.49392663016811383
17391,0.49368372206996114
17392,0.503310967030068
17393,0.5064822959328609
17394,0.4921544443900783
17395,0.49387601272099985
17396,0.4539572360947877
17397,0.4908879015189207
17398,0.506016632413369
17399,0.48640246890630673
17400,0.4892594722646782
17401,0.49394402903112505
17402,0.4899239402584256
17403,0.4827640851600439
17404,0.5052748687774552
17405,0.4943903146139868
17406,0.6139449851359798
17407,0.4911237340240234
17408,0.5018682820697254
17409,0.49743586276296403
17410,0.49069710395486427
17411,0.5229910910761612
17412,0.4891278606370068
17413,0.48845822575103326
17414,0.493862299450842
17415,0.49394191193539405
17416,0.471387478004681
17417,0.5068163014957722
17418,0.4939549293915858
17419,0.49106039057196016
17420,0.6373242637306863
17421,0.5088989963786916
17422,0.4899758324453625
17423,0.7623292273480021
17424,0.4901290359053346
17425,0.4714535389612629
17426,0.4936358106245127
17427,0.5008802761810833
17428,0.48644079671450313
17429,0.4878462347121258
17430,0.4893342084186522
17431,0.4938539043373969
17432,0.5084844272847514
17433,0.4859334223930386
17434,0.4941267971559526
17435,0.494581870393405
17436,0.4940840930166465
17437,0.4941864322469663
17438,0.50811525880661
17439,0.4907774852139404
17440,0.4957848704031533
17441,0.49388056500019206
17442,0.4923465115871498
17443,0.5071328258276396
17444,0.49077194197926877
17445,0.4946791679704398
17446,0.505489529315812
17447,0.4975473436801905
17448,0.48559848853654675
17449,0.48958005219661704
17450,0.5112591863838439
17451,0.4856985467686077
17452,0.4974191809699168
17453,0.44244806455292107
17454,0.5066041440310213
17455,0.5245163202894467
17456,0.5015330253045641
17457,0.49390163111223695
17458,0.49936864472466014
17459,0.5028560259021536
17460,0.48635460116699675
17461,0.471519499450877
17462,0.4571456774115716
17463,0.4939847763136483
17464,0.5222575000394732
17465,0.7141278198769172
17466,0.486231151992636
17467,0.48391614467329735
17468,0.4939549293915858
