Id,Action
5760,0.9748860382246415
5761,0.8196646771080858
5762,0.9786949203717131
5763,0.9837877170667709
5764,0.9365553680742291
5765,0.9571010315039894
5766,0.9904948053186572
5767,0.9748860382246415
5768,0.9840252964242727
5769,0.9686474780299235
5770,0.9580579632598892
5771,0.9504710751270432
5772,0.979430125479991
5773,0.9698977983059153
5774,0.9786949203717131
5775,0.9487157231458173
5776,0.9668047718504152
5777,0.8850343521694298
5778,0.9515890389370164
5779,0.9304132177023736
5780,0.9249739988313966
5781,0.9708888733220465
5782,0.907991193757194
5783,0.9687865908027821
5784,0.9049545252179562
5785,0.9924777982823404
5786,0.9810712601504481
5787,0.9612496900297383
5788,0.8388402952873181
5789,0.9316653697513151
5790,0.8881333617345438
5791,0.9515890389370164
5792,0.965370165818731
5793,0.9710139535366408
5794,0.9788090512232658
5795,0.8820444095712732
5796,0.995140448804007
5797,0.9400659131693144
5798,0.9442181708723496
5799,0.9222393951063362
5800,0.9878563938303581
5801,0.9222393951063362
5802,0.9309758920801946
5803,0.9499101934413462
5804,0.970492629349545
5805,0.9434409653771176
5806,0.9187963005719787
5807,0.9983665602614147
5808,0.999206328901514
5809,0.8902580438268634
5810,0.9565729189406584
5811,0.9929941143924816
5812,0.9249739988313966
5813,0.9989418185392019
5814,0.9596170313130762
5815,0.9721285322086168
5816,0.9612496900297383
5817,0.9814414299474339
5818,0.8255718694247813
5819,0.8257403512840681
5820,0.9856058109222897
5821,0.9728342863038912
5822,0.9640476328074256
5823,0.8662529115222081
5824,0.9480958635363187
5825,0.9521545947633187
5826,0.8850343521694298
5827,0.9721285322086168
5828,0.9607946520941707
5829,0.9241405461522707
5830,0.9515890389370164
5831,0.9431692494723577
5832,0.9885033473421312
5833,0.9597968068588384
5834,0.9732913219553567
5835,0.8992650751143024
5836,0.8289418604100591
5837,0.994553839337386
5838,0.9464194967882089
5839,0.9710139535366408
5840,0.9725861043321808
5841,0.9856058109222897
5842,0.9975901080016226
5843,0.9768609280339497
5844,0.9495973871200258
5845,0.9538172026446332
5846,0.9872159360991889
5847,0.9309758920801946
5848,0.9641150175567569
5849,0.967162150752728
5850,0.9249739988313966
5851,0.9273120245150115
5852,0.9595301403670292
5853,0.9191280876377343
5854,0.9241405461522707
5855,0.9354322668721454
5856,0.9930420289274196
5857,0.9193540374971135
5858,0.9094248835979438
5859,0.9737173188745034
5860,0.9954104197599252
5861,0.8552105932659781
5862,0.937483954623034
5863,0.907991193757194
5864,0.9902877879079168
5865,0.9422998974961941
5866,0.9851489153903016
5867,0.9441533499328453
5868,0.8255718694247813
5869,0.9860382246837656
5870,0.970492629349545
5871,0.9158845940511896
5872,0.9748114123830748
5873,0.9582654986702895
5874,0.9464194967882089
5875,0.9511465445091669
5876,0.9765256358693423
5877,0.9434409653771176
5878,0.9474740381548867
5879,0.9123489991913909
5880,0.9687865908027821
5881,0.9480958635363187
5882,0.8139589149775853
5883,0.9527695457677736
5884,0.9575752438472651
5885,0.9820746167220394
5886,0.796820152715357
5887,0.9943283162344266
5888,0.9741189266881016
5889,0.9506321151690827
5890,0.8662529115222081
5891,0.8289418604100591
5892,0.9515890389370164
5893,0.9113231070593039
5894,0.9354507394788927
5895,0.9538172026446332
5896,0.979430125479991
5897,0.8882658621099178
5898,0.9013907138260979
5899,0.9916085980968009
5900,0.9224582179620988
5901,0.8912569528066011
5902,0.9076572634600598
5903,0.8985947197745014
5904,0.9967199030453102
5905,0.9400659131693144
5906,0.9596170313130762
5907,0.9635503329614244
5908,0.9714605187553562
5909,0.9499101934413462
5910,0.9434409653771176
5911,0.9142000238925453
5912,0.9697979367628
5913,0.9705035356549309
5914,0.9441533499328453
5915,0.9158845940511896
5916,0.8257403512840681
5917,0.9531082060074303
5918,0.9515890389370164
5919,0.9860382246837656
5920,0.9538172026446332
5921,0.8842174033102187
5922,0.8698541665634438
5923,0.9860382246837656
5924,0.9241405461522707
5925,0.9809019853312295
5926,0.8255968185771899
5927,0.9452680000369962
5928,0.967177331428992
5929,0.9988413879678922
5930,0.9801108586490781
5931,0.9511465445091669
5932,0.9440747170251911
5933,0.9730370072345323
5934,0.9764742350388138
5935,0.9076572634600598
5936,0.9791820470697344
5937,0.938414701477328
5938,0.9682118312037437
5939,0.9193540374971135
5940,0.9806713076501067
5941,0.9538172026446332
5942,0.9249739988313966
5943,0.8815355645463058
5944,0.9495973871200258
5945,0.9703530353960081
5946,0.9862083517760803
5947,0.9049545252179562
5948,0.927421903676452
5949,0.9022702300210258
5950,0.9708911385035
5951,0.9859205197307954
5952,0.9591423564232406
5953,0.9654228030549695
5954,0.9817278164017124
5955,0.9493268465040559
5956,0.9527695457677736
5957,0.9687865908027821
5958,0.9976042828587391
5959,0.9434605009056158
5960,0.9981797308636393
5961,0.9430346545008634
5962,0.9856058109222897
5963,0.9314459087476542
5964,0.9797510464099071
5965,0.9481879020619104
5966,0.9499101934413462
5967,0.9515890389370164
5968,0.8588082791725284
5969,0.9859677466426473
5970,0.967162150752728
5971,0.9697979367628
5972,0.9886161151874949
5973,0.9619762244056922
5974,0.8963409655492502
5975,0.9802306594226244
5976,0.9048503777864865
5977,0.9810641850179852
5978,0.8731688913336692
5979,0.9886161151874949
5980,0.9373463189834976
5981,0.8992650751143024
5982,0.9844315237437232
5983,0.8887522079284592
5984,0.9538208173488745
5985,0.970438908520097
5986,0.927421903676452
5987,0.9607946520941707
5988,0.8815355645463058
5989,0.987019279940852
5990,0.8289418604100591
5991,0.9750092597727782
5992,0.9538172026446332
5993,0.9565729189406584
5994,0.9627467492849503
5995,0.9862083517760803
5996,0.9293852615190453
5997,0.979430125479991
5998,0.9515890389370164
5999,0.9697979367628
6000,0.9292829583779504
6001,0.8617409338503443
6002,0.9802306594226244
6003,0.8421768919642962
6004,0.9565729189406584
6005,0.9983592907936335
6006,0.8289418604100591
6007,0.9504710751270432
6008,0.9591654721680668
6009,0.972951585037699
6010,0.9191868365862351
6011,0.9546738332661616
6012,0.9158845940511896
6013,0.9930209671778147
6014,0.9697979367628
6015,0.9748860382246415
6016,0.9748860382246415
6017,0.9944559496835185
6018,0.9797058975453945
6019,0.9636995451916899
6020,0.9748860382246415
6021,0.8674178968438644
6022,0.9661537646637358
6023,0.9428229685113567
6024,0.9635503329614244
6025,0.9249739988313966
6026,0.9924777982823404
6027,0.9748860382246415
6028,0.9641150175567569
6029,0.8388402952873181
6030,0.9711602171230418
6031,0.90632306637428794
6032,0.9434409653771176
6033,0.8257403512840681
6034,0.9721285322086168
6035,0.9641150175567569
6036,0.972951585037699
6037,0.9538172026446332
6038,0.9241405461522707
6039,0.9924777982823404
6040,0.9705035356549309
6041,0.9193540374971135
6042,0.9839288180324255
6043,0.8255718694247813
6044,0.9981074259810083
6045,0.907991193757194
6046,0.9926110888750345
6047,0.8513783874116664
6048,0.9850362731649109
6049,0.9957215677532402
6050,0.9654268694498483
6051,0.9142000238925453
6052,0.796820152715357
6053,0.9579978716153752
6054,0.90632306637428794
6055,0.979430125479991
6056,0.9751913124124261
6057,0.8908164693286384
6058,0.8979587519839382
6059,0.9741189266881016
6060,0.9511465445091669
6061,0.796820152715357
6062,0.8255968185771899
6063,0.9273355418817524
6064,0.9511465445091669
6065,0.9579978716153752
6066,0.9354322668721454
6067,0.979430125479991
6068,0.9595301403670292
6069,0.9094248835979438
6070,0.8257403512840681
6071,0.9049545252179562
6072,0.8257403512840681
6073,0.9586915597634655
6074,0.8992613750598051
6075,0.8388402952873181
6076,0.889716770752065
6077,0.9921765975612458
6078,0.9748860382246415
6079,0.9135321401369667
6080,0.909862382143066
6081,0.9597968068588384
6082,0.796820152715357
6083,0.9441533499328453
6084,0.9579978716153752
6085,0.9403994607776093
6086,0.938927137938537
6087,0.8815355645463058
6088,0.9249739988313966
6089,0.9440747170251911
6090,0.9839288180324255
6091,0.9740477747835958
6092,0.9619762244056922
6093,0.9531082060074303
6094,0.9499101934413462
6095,0.9613820997061531
6096,0.7390561908587131
6097,0.927421903676452
6098,0.972951585037699
6099,0.9602364316077766
6100,0.9916944770312274
6101,0.967162150752728
6102,0.8356504405387498
6103,0.9150452338186499
6104,0.938927137938537
6105,0.9108288102685534
6106,0.9741368679437841
6107,0.9291125387378207
6108,0.9301853594283913
6109,0.9697979367628
6110,0.9860382246837656
6111,0.9850362731649109
6112,0.9158845940511896
6113,0.9515890389370164
6114,0.8255718694247813
6115,0.9191868365862351
6116,0.9086977196099856
6117,0.9500632170265595
6118,0.9314459087476542
6119,0.9940246611893018
6120,0.9696302138335562
6121,0.9619762244056922
6122,0.927421903676452
6123,0.8777677769039793
6124,0.9957215677532402
6125,0.9515890389370164
6126,0.9751084204649616
6127,0.949349764770528
6128,0.9830434067044452
6129,0.9627467492849503
6130,0.9452680000369962
6131,0.9641150175567569
6132,0.9877183347598875
6133,0.9707880276657004
6134,0.9284373042202476
6135,0.9249739988313966
6136,0.9710139535366408
6137,0.8481097498455901
6138,0.9022702300210258
6139,0.9495973871200258
6140,0.9400659131693144
6141,0.796820152715357
6142,0.9470367791766049
6143,0.9371070472692742
6144,0.9623657569876808
6145,0.9905892012010034
6146,0.909862382143066
6147,0.9873142331743111
6148,0.9678801318618035
6149,0.973073487718456
6150,0.9766554127493561
6151,0.9703530353960081
6152,0.9515890389370164
6153,0.9748860382246415
6154,0.9594989187375224
6155,0.9610547797927742
6156,0.9748860382246415
6157,0.967177331428992
6158,0.9760248518416155
6159,0.9955237915679965
6160,0.8255718694247813
6161,0.9776248204561216
6162,0.997709284083984
6163,0.9809019853312295
6164,0.9982699630625638
6165,0.9669057330195687
6166,0.9603941207558458
6167,0.9049514348040368
6168,0.8762927329849859
6169,0.9606793349788249
6170,0.9206659659409965
6171,0.9856058109222897
6172,0.963782802851094
6173,0.9693303581173323
6174,0.8912569528066011
6175,0.8963409655492502
6176,0.9627467492849503
6177,0.9853566218722999
6178,0.7807807676680383
6179,0.9976042828587391
6180,0.8287245606893033
6181,0.8662529115222081
6182,0.9851043196062584
6183,0.9049514348040368
6184,0.993665780881948
6185,0.9594989187375224
6186,0.9669057330195687
6187,0.9134687809934731
6188,0.9806713076501067
6189,0.8762927329849859
6190,0.970492629349545
6191,0.9627467492849503
6192,0.8257403512840681
6193,0.873203766820151
6194,0.9742728584071445
6195,0.9654268694498483
6196,0.9592347130652222
6197,0.9354322668721454
6198,0.9705035356549309
6199,0.9930791364553987
6200,0.9890276259525681
6201,0.9022702300210258
6202,0.9935338596369047
6203,0.9158845940511896
6204,0.963365419457136
6205,0.9048503777864865
6206,0.8777919383661047
6207,0.8587595949405417
6208,0.9809019853312295
6209,0.9725861043321808
6210,0.8815355645463058
6211,0.9309758920801946
6212,0.9515890389370164
6213,0.9495973871200258
6214,0.9591654721680668
6215,0.8388402952873181
6216,0.9022702300210258
6217,0.8992650751143024
6218,0.980819174742384
6219,0.9703530353960081
6220,0.9627467492849503
6221,0.9654228030549695
6222,0.9856035547782341
6223,0.9891110351370134
6224,0.997014903165826
6225,0.9113231070593039
6226,0.8617409338503443
6227,0.9652380191030575
6228,0.7978400253781861
6229,0.9748860382246415
6230,0.9741368679437841
6231,0.8255718694247813
6232,0.9802306594226244
6233,0.9919657481956792
6234,0.90632306637428794
6235,0.8815355645463058
6236,0.9219082904527833
6237,0.8912569528066011
6238,0.9652380191030575
6239,0.8255968185771899
6240,0.96650095571924
6241,0.9438218552451951
6242,0.8992650751143024
6243,0.9697979367628
6244,0.9266152203278357
6245,0.8617409338503443
6246,0.9625329010642306
6247,0.9310660161167378
6248,0.9839558584470315
6249,0.9878563938303581
6250,0.9193540374971135
6251,0.9274475393626181
6252,0.9780698317885906
6253,0.9474740381548867
6254,0.9158845940511896
6255,0.9094248835979438
6256,0.9049545252179562
6257,0.9536812233306178
6258,0.9276985873754585
6259,0.9763637807640932
6260,0.907991193757194
6261,0.9274475393626181
6262,0.9640476328074256
6263,0.927421903676452
6264,0.9527695457677736
6265,0.9292829583779504
6266,0.978529491683445
6267,0.9048503777864865
6268,0.9850362731649109
6269,0.8255718694247813
6270,0.970492629349545
6271,0.97371760219318
6272,0.9687865908027821
6273,0.9602381140565516
6274,0.8617409338503443
6275,0.9464194967882089
6276,0.9994375372507623
6277,0.9748860382246415
6278,0.9730053987866696
6279,0.9860382246837656
6280,0.9924777982823404
6281,0.9728342863038912
6282,0.9516138330035563
6283,0.9441533499328453
6284,0.9878563938303581
6285,0.9856058109222897
6286,0.8356504405387498
6287,0.9581516896656398
6288,0.9048503777864865
6289,0.9654850351744205
6290,0.9669057330195687
6291,0.9851043196062584
6292,0.9781602336470943
6293,0.8781079923505772
6294,0.9886764125312887
6295,0.7390561908587131
6296,0.9434409653771176
6297,0.9607946520941707
6298,0.9304132177023736
6299,0.938927137938537
6300,0.8815355645463058
6301,0.9654850351744205
6302,0.9707329742660484
6303,0.9241405461522707
6304,0.9442002051821224
6305,0.9538172026446332
6306,0.9068594106860601
6307,0.9521545947633187
6308,0.9940481663846781
6309,0.9569919213672957
6310,0.9249739988313966
6311,0.9515890389370164
6312,0.8902580438268634
6313,0.9510938263388313
6314,0.8902580438268634
6315,0.9048503777864865
6316,0.9158845940511896
6317,0.8942554574653322
6318,0.8992650751143024
6319,0.8902580438268634
6320,0.9814461502645215
6321,0.9625329010642306
6322,0.9579978716153752
6323,0.9677299835556157
6324,0.9964275827543869
6325,0.8257403512840681
6326,0.9649782531328387
6327,0.8739862204347729
6328,0.9515890389370164
6329,0.9086977196099856
6330,0.9669057330195687
6331,0.9495973871200258
6332,0.9781602336470943
6333,0.9808429631304642
6334,0.9222393951063362
6335,0.8751272047613818
6336,0.9126400202051174
6337,0.9596170313130762
6338,0.9538172026446332
6339,0.9013907138260979
6340,0.9737261893331707
6341,0.9624522504890376
6342,0.9721285322086168
6343,0.9909206028831814
6344,0.9940481663846781
6345,0.9349696923872509
6346,0.9354322668721454
6347,0.982625830030291
6348,0.9280487151726552
6349,0.9595301403670292
6350,0.9441533499328453
6351,0.9811551063408789
6352,0.8289418604100591
6353,0.9350696089289244
6354,0.9515890389370164
6355,0.9721285322086168
6356,0.9782807815796495
6357,0.9788090512232658
6358,0.9607946520941707
6359,0.9791582246142148
6360,0.8255718694247813
6361,0.9158845940511896
6362,0.9527695457677736
6363,0.9935002144851389
6364,0.9911445075117546
6365,0.9245238543223375
6366,0.9780698317885906
6367,0.9817278164017124
6368,0.9743952423280446
6369,0.970438908520097
6370,0.9883109869256707
6371,0.9241405461522707
6372,0.9619762244056922
6373,0.9809019853312295
6374,0.9477779487537831
6375,0.8388402952873181
6376,0.8481097498455901
6377,0.9748860382246415
6378,0.927421903676452
6379,0.9619762244056922
6380,0.9811551063408789
6381,0.9193540374971135
6382,0.9510938263388313
6383,0.9710139535366408
6384,0.9049545252179562
6385,0.9538172026446332
6386,0.8745203137760403
6387,0.979430125479991
6388,0.9515890389370164
6389,0.909862382143066
6390,0.9607946520941707
6391,0.964651909933889
6392,0.962766841845888
6393,0.9697979367628
6394,0.8289418604100591
6395,0.9994375372507623
6396,0.9506321151690827
6397,0.9596170313130762
6398,0.9495973871200258
6399,0.9452680000369962
6400,0.9487157231458173
6401,0.9773945511291179
6402,0.9886835241001284
6403,0.967177331428992
6404,0.8815355645463058
6405,0.994842732328464
6406,0.8257403512840681
6407,0.8289418604100591
6408,0.9725861043321808
6409,0.9711602171230418
6410,0.9434409653771176
6411,0.9470367791766049
6412,0.796820152715357
6413,0.9650474936433217
6414,0.9860382246837656
6415,0.9668047718504152
6416,0.9477779487537831
6417,0.9477779487537831
6418,0.9635503329614244
6419,0.9515890389370164
6420,0.9711602171230418
6421,0.8617409338503443
6422,0.9049545252179562
6423,0.9624522504890376
6424,0.9781608577272299
6425,0.9851489153903016
6426,0.9613820997061531
6427,0.8139589149775853
6428,0.9579978716153752
6429,0.9856788446883882
6430,0.9725962587112172
6431,0.9241405461522707
6432,0.9806713076501067
6433,0.9988653653688316
6434,0.9909206028831814
6435,0.9281315698613086
6436,0.8884206896122697
6437,0.9909206028831814
6438,0.9921765975612458
6439,0.8674178968438644
6440,0.9940207294880613
6441,0.9487157231458173
6442,0.9693381149026667
6443,0.9158845940511896
6444,0.9515890389370164
6445,0.9984778271559872
6446,0.938927137938537
6447,0.9557008451548781
6448,0.9511465445091669
6449,0.7802456282983308
6450,0.9940207294880613
6451,0.8992650751143024
6452,0.9669057330195687
6453,0.9616687163876632
6454,0.8698541665634438
6455,0.9945569972860927
6456,0.9319585110186143
6457,0.9624522504890376
6458,0.9049514348040368
6459,0.9860382246837656
6460,0.9888457386433565
6461,0.9527695457677736
6462,0.8257403512840681
6463,0.9604328017720665
6464,0.9796271064462214
6465,0.8698541665634438
6466,0.7803852807116322
6467,0.985687578015025
6468,0.9630226228644592
